time_hours,time_days,soc,soh,capacity,current,temperature,total_ah_throughput,efc,current_dod,calendar_age_days,calendar_loss,cyclic_loss,isCharging,is_regenerating
30.20000000000016,1.25833333333334,0.4100000000000002,99.94167749565476,399.76670998261903,80.0,25.0,2510.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,7.78858219303783e-08,0.0005825036316680102,False,False
31.200000000000173,1.3000000000000071,0.4,99.94167749565476,399.76670998261903,80.0,25.0,2592.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.021246914754304e-08,0.0005856318195122753,False,False
32.20000000000019,1.3416666666666746,0.4,99.94167749565476,399.76670998261903,80.0,25.0,2676.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.223414726876604e-08,0.0005856318195122753,False,False
33.2000000000002,1.3833333333333417,0.41000000000000014,99.94167749565476,399.76670998261903,80.0,25.0,2760.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.392877366765597e-08,0.0005825036316680102,False,False
34.200000000000216,1.425000000000009,0.43000000000000044,99.94167749565476,399.76670998261903,-120.0,25.0,2846.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.537598020102112e-08,0.0005772675218258489,True,False
35.20000000000023,1.4666666666666763,0.4300000000000005,99.94167749565476,399.76670998261903,-60.0,25.0,2926.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.733961368702378e-08,0.0005772675218258489,False,True
36.200000000000244,1.5083333333333435,0.41500000000000026,99.94167749565476,399.76670998261903,-60.0,25.0,3006.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,8.970268599345675e-08,0.0005810670338469708,False,True
37.20000000000026,1.5500000000000107,0.4,99.94167749565476,399.76670998261903,80.0,25.0,3080.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,9.215359670003534e-08,0.0005856318195122753,False,False
38.20000000000027,1.591666666666678,0.43000000000000044,99.94167749565476,399.76670998261903,-120.0,25.0,3164.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,9.316163428125498e-08,0.0005772675218258489,True,False
39.20000000000029,1.6333333333333453,0.48000000000000115,99.94167749565476,399.76670998261903,-60.0,25.0,3252.000000000002,3.1200000000000023,0.10999999999999999,1.2500000000000064,9.423315727721755e-08,0.0005701380391614549,False,True
40.2000000000003,1.6750000000000125,0.5150000000000019,99.90691869130957,399.6276747652383,80.0,25.0,3346.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,9.609117041948365e-08,0.000914978771661359,False,False
41.200000000000315,1.7166666666666799,0.4150000000000004,99.90691869130957,399.6276747652383,80.0,25.0,3434.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,9.934323283738353e-08,0.0009323768251266212,False,False
42.20000000000033,1.758333333333347,0.44000000000000056,99.90691869130957,399.6276747652383,80.0,25.0,3522.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.0051733824671355e-07,0.0009228984259291338,False,False
43.200000000000344,1.8000000000000143,0.41000000000000014,99.90691869130957,399.6276747652383,80.0,25.0,3608.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.0330696566512536e-07,0.0009346819817390978,False,False
44.20000000000036,1.8416666666666817,0.4,99.90691869130957,399.6276747652383,80.0,25.0,3686.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.0558253403747973e-07,0.0009397014539871202,False,False
45.20000000000037,1.8833333333333488,0.4200000000000003,99.90691869130957,399.6276747652383,80.0,25.0,3766.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.0670423500196085e-07,0.0009302081078134856,False,False
46.20000000000039,1.925000000000016,0.43000000000000044,99.90691869130957,399.6276747652383,-120.0,25.0,3852.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.0824095712815526e-07,0.0009262801499601942,True,False
47.2000000000004,1.9666666666666834,0.4,99.90691869130957,399.6276747652383,80.0,25.0,3934.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.111972757525075e-07,0.0009397014539871202,False,False
48.200000000000415,2.0083333333333506,0.4250000000000004,99.90691869130957,399.6276747652383,80.0,25.0,4016.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.1208213282562788e-07,0.0009281758695184304,False,False
49.20000000000043,2.050000000000018,0.43000000000000044,99.90691869130957,399.6276747652383,-120.0,25.0,4104.000000000002,4.162500000000002,0.1750000000000026,1.6666666666666792,1.1374951962210655e-07,0.0009262801499601942,True,False
50.20000000000044,2.091666666666685,0.4,99.88413297501997,399.53653190007986,80.0,25.0,4188.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.1673716534462802e-07,0.0011720117446974967,False,False
51.20000000000046,2.1333333333333524,0.4450000000000007,99.88413297501997,399.53653190007986,-120.0,25.0,4270.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.1694652012527511e-07,0.0011492014492226299,True,False
52.20000000000047,2.17500000000002,0.4,99.88413297501997,399.53653190007986,80.0,25.0,4344.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.2039153102782334e-07,0.0011720117446974967,False,False
53.200000000000486,2.2166666666666868,0.470000000000001,99.88413297501997,399.53653190007986,-120.0,25.0,4436.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.2002702562856e-07,0.0011424930841041436,True,True
54.2000000000005,2.258333333333354,0.4,99.88413297501997,399.53653190007986,80.0,25.0,4518.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.2401646491919293e-07,0.0011720117446974967,False,False
55.200000000000514,2.3000000000000216,0.41000000000000014,99.88413297501997,399.53653190007986,80.0,25.0,4606.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.2534957381705392e-07,0.0011657513729571905,False,False
56.20000000000053,2.3416666666666885,0.4,99.88413297501997,399.53653190007986,80.0,25.0,4684.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.27613277715292e-07,0.0011720117446974967,False,False
57.20000000000054,2.383333333333356,0.4,99.88413297501997,399.53653190007986,80.0,25.0,4764.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.2940151986274285e-07,0.0011720117446974967,False,False
58.20000000000056,2.4250000000000234,0.41500000000000026,99.88413297501997,399.53653190007986,-60.0,25.0,4840.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.3046938648636547e-07,0.0011628763421570076,False,True
59.20000000000057,2.4666666666666903,0.46000000000000085,99.88413297501997,399.53653190007986,-120.0,25.0,4928.000000000002,5.2150000000000025,0.1750000000000026,2.0833333333333517,1.307684839746889e-07,0.0011446646338748637,True,False
60.200000000000585,2.5083333333333577,0.4450000000000006,99.86093748020491,399.44374992081964,80.0,25.0,5018.000000000002,6.255000000000003,0.1750000000000026,2.5000000000000244,1.3288468639349055e-07,0.0013733767984508035,False,False
61.2000000000006,2.550000000000025,0.4,99.86093748020491,399.44374992081964,80.0,25.0,5102.000000000002,6.255000000000003,0.1750000000000026,2.5000000000000244,1.3648998393444208e-07,0.0014006367106204063,False,False
62.200000000000614,2.591666666666692,0.43000000000000044,99.86093748020491,399.44374992081964,-120.0,25.0,5186.000000000002,6.255000000000003,0.1750000000000026,2.5000000000000244,1.3686415445577364e-07,0.0013806320899563123,True,False
63.20000000000063,2.6333333333333595,0.4300000000000003,99.86093748020491,399.44374992081964,80.0,25.0,5282.000000000002,6.255000000000003,0.1750000000000026,2.5000000000000244,1.3859733511261145e-07,0.0013806320899563127,False,False
64.20000000000063,2.675000000000026,0.41499999999999937,99.86093748020491,399.44374992081964,80.0,25.0,5372.0,6.255000000000003,0.1750000000000026,2.5000000000000244,1.4097091623751242e-07,0.0013897192601576502,False,False
65.30000000000057,2.7208333333333568,0.4,99.86093748020491,399.44374992081964,80.0,25.0,5467.999999999996,6.255000000000003,0.1750000000000026,2.5000000000000244,1.4365488889988978e-07,0.0014006367106204063,False,False
66.4000000000005,2.7666666666666875,0.4,99.86093748020491,399.44374992081964,80.0,25.0,5557.9999999999945,6.255000000000003,0.1750000000000026,2.5000000000000244,1.45560830633785e-07,0.0014006367106204063,False,False
67.50000000000044,2.812500000000018,0.4399999999999977,99.86093748020491,399.44374992081964,80.0,25.0,5643.999999999993,6.255000000000003,0.1750000000000026,2.5000000000000244,1.4560964152147646e-07,0.0013755915882065362,False,False
68.60000000000038,2.858333333333349,0.40499999999999975,99.86093748020491,399.44374992081964,80.0,25.0,5733.999999999991,6.255000000000003,0.1750000000000026,2.5000000000000244,1.4906736488216188e-07,0.0013967942946614537,False,False
69.70000000000032,2.9041666666666797,0.40499999999999975,99.86093748020491,399.44374992081964,80.0,25.0,5823.999999999989,6.255000000000003,0.1750000000000026,2.5000000000000244,1.5095013611735443e-07,0.0013967942946614537,False,False
70.80000000000025,2.9500000000000104,0.4,99.8381894021523,399.3527576086092,80.0,25.0,5913.999999999985,7.312499999999984,0.1750000000000026,2.916666666666679,1.5311937611085276e-07,0.0016323275055034022,False,False
71.90000000000019,2.995833333333341,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6009.999999999982,7.312499999999984,0.1750000000000026,2.916666666666679,1.549933285690219e-07,0.0016323275055034022,False,False
73.00000000000013,3.041666666666672,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6099.99999999998,7.312499999999984,0.1750000000000026,2.916666666666679,1.568612412247122e-07,0.0016323275055034022,False,False
74.10000000000007,3.0875000000000026,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6183.99999999998,7.312499999999984,0.1750000000000026,2.916666666666679,1.587232241252632e-07,0.0016323275055034022,False,False
75.2,3.1333333333333333,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6271.999999999978,7.312499999999984,0.1750000000000026,2.916666666666679,1.6057938371131814e-07,0.0016323275055034022,False,False
76.29999999999994,3.179166666666664,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6357.999999999978,7.312499999999984,0.1750000000000026,2.916666666666679,1.624298229859904e-07,0.0016323275055034022,False,False
77.39999999999988,3.2249999999999948,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6449.9999999999745,7.312499999999984,0.1750000000000026,2.916666666666679,1.6427464167377419e-07,0.0016323275055034022,False,False
78.49999999999982,3.2708333333333255,0.4,99.8381894021523,399.3527576086092,80.0,25.0,6535.9999999999745,7.312499999999984,0.1750000000000026,2.916666666666679,1.6611393636995748e-07,0.0016323275055034022,False,False
79.59999999999975,3.316666666666656,0.40499999999999975,99.8381894021523,399.3527576086092,80.0,25.0,6633.999999999969,7.312499999999984,0.1750000000000026,2.916666666666679,1.6762672400345732e-07,0.0016278494840365756,False,False
80.69999999999969,3.362499999999987,0.4,99.81530154654969,399.26120618619876,80.0,25.0,6721.999999999969,8.33249999999996,0.1750000000000026,3.333333333333322,1.6977632535812104e-07,0.0018551650467109855,False,False
81.79999999999963,3.4083333333333177,0.4,99.81530154654969,399.26120618619876,80.0,25.0,6819.999999999964,8.33249999999996,0.1750000000000026,3.333333333333322,1.7159959841984151e-07,0.0018551650467109855,False,False
82.89999999999957,3.4541666666666484,0.4,99.81530154654969,399.26120618619876,80.0,25.0,6919.99999999996,8.33249999999996,0.1750000000000026,3.333333333333322,1.734177052720705e-07,0.0018551650467109855,False,False
83.9999999999995,3.499999999999979,0.4149999999999992,99.81530154654969,399.26120618619876,80.0,25.0,7011.999999999956,8.33249999999996,0.1750000000000026,3.333333333333322,1.7427726749959555e-07,0.0018407047142463791,False,False
85.09999999999944,3.54583333333331,0.4549999999999969,99.81530154654969,399.26120618619876,-60.0,25.0,7101.9999999999545,8.33249999999996,0.1750000000000026,3.333333333333322,1.7427034950978565e-07,0.0018140013915289403,False,True
86.19999999999938,3.5916666666666406,0.4,99.81530154654969,399.26120618619876,80.0,25.0,7189.9999999999545,8.33249999999996,0.1750000000000026,3.333333333333322,1.7884184571857236e-07,0.0018551650467109855,False,False
87.29999999999932,3.6374999999999713,0.4,99.81530154654969,399.26120618619876,80.0,25.0,7281.999999999953,8.33249999999996,0.1750000000000026,3.333333333333322,1.8064009328557907e-07,0.0018551650467109855,False,False
88.39999999999925,3.683333333333302,0.4,99.81530154654969,399.26120618619876,80.0,25.0,7369.999999999951,8.33249999999996,0.1750000000000026,3.333333333333322,1.8243356615493423e-07,0.0018551650467109855,False,False
89.49999999999919,3.7291666666666328,0.4,99.81530154654969,399.26120618619876,80.0,25.0,7461.999999999949,8.33249999999996,0.1750000000000026,3.333333333333322,1.8422233618593363e-07,0.0018551650467109855,False,False
90.59999999999913,3.7749999999999635,0.41499999999999915,99.79271976361326,399.17087905445305,-60.0,25.0,7545.999999999949,9.377499999999936,0.1750000000000026,3.749999999999965,1.8499437924170378e-07,0.0020666628849286086,False,True
91.69999999999906,3.8208333333332942,0.4,99.79271976361326,399.17087905445305,80.0,25.0,7631.999999999949,9.377499999999936,0.1750000000000026,3.749999999999965,1.8778604549429297e-07,0.002082898314857719,False,False
92.799999999999,3.866666666666625,0.4,99.79271976361326,399.17087905445305,80.0,25.0,7719.999999999949,9.377499999999936,0.1750000000000026,3.749999999999965,1.8956111903849274e-07,0.002082898314857719,False,False
93.89999999999894,3.9124999999999557,0.4,99.79271976361326,399.17087905445305,80.0,25.0,7811.999999999945,9.377499999999936,0.1750000000000026,3.749999999999965,1.9133175841864768e-07,0.002082898314857719,False,False
94.99999999999888,3.9583333333332864,0.4,99.79271976361326,399.17087905445305,80.0,25.0,7901.999999999944,9.377499999999936,0.1750000000000026,3.749999999999965,1.9309802646465113e-07,0.002082898314857719,False,False
96.09999999999881,4.004166666666618,0.4,99.79271976361326,399.17087905445305,80.0,25.0,7993.999999999942,9.377499999999936,0.1750000000000026,3.749999999999965,1.9485998439974323e-07,0.002082898314857719,False,False
97.19999999999875,4.049999999999948,0.4,99.79271976361326,399.17087905445305,80.0,25.0,8083.99999999994,9.377499999999936,0.1750000000000026,3.749999999999965,1.9661769189949646e-07,0.002082898314857719,False,False
98.29999999999869,4.095833333333279,0.4,99.79271976361326,399.17087905445305,80.0,25.0,8173.999999999938,9.377499999999936,0.1750000000000026,3.749999999999965,1.983712071479929e-07,0.002082898314857719,False,False
99.39999999999863,4.14166666666661,0.4,99.79271976361326,399.17087905445305,80.0,25.0,8269.999999999938,9.377499999999936,0.1750000000000026,3.749999999999965,2.001205868913573e-07,0.002082898314857719,False,False
100.49999999999856,4.1874999999999405,0.4099999999999995,99.77009353026688,399.0803741210675,80.0,25.0,8361.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.011138371077616e-07,0.002292382368885898,False,False
101.5999999999985,4.233333333333271,0.42999999999999833,99.77009353026688,399.0803741210675,-120.0,25.0,8457.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.0157108836168625e-07,0.002271776203994962,True,False
102.69999999999844,4.279166666666602,0.4,99.77009353026688,399.0803741210675,80.0,25.0,8549.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.0534446003809175e-07,0.0023046930263151437,False,False
103.79999999999838,4.324999999999933,0.4,99.77009353026688,399.0803741210675,80.0,25.0,8633.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.0707783820103553e-07,0.0023046930263151437,False,False
104.89999999999831,4.370833333333263,0.4,99.77009353026688,399.0803741210675,80.0,25.0,8729.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.0880734472701913e-07,0.0023046930263151437,False,False
105.99999999999825,4.416666666666594,0.4,99.77009353026688,399.0803741210675,80.0,25.0,8815.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.105330287284908e-07,0.0023046930263151437,False,False
107.09999999999819,4.462499999999925,0.4,99.77009353026688,399.0803741210675,80.0,25.0,8907.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.1225493819221984e-07,0.0023046930263151437,False,False
108.19999999999813,4.508333333333256,0.4,99.77009353026688,399.0803741210675,80.0,25.0,9003.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.1397312001638328e-07,0.0023046930263151437,False,False
109.29999999999806,4.554166666666586,0.4399999999999978,99.77009353026688,399.0803741210675,-120.0,25.0,9099.999999999938,10.397499999999923,0.1750000000000026,4.166666666666608,2.129809518729392e-07,0.0022634822551474447,True,False
110.399999999998,4.599999999999917,0.42499999999999866,99.74746336244826,398.98985344979303,80.0,25.0,9197.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.1553354513942755e-07,0.0025031005959719787,False,False
111.49999999999794,4.645833333333248,0.42999999999999833,99.74746336244826,398.98985344979303,-120.0,25.0,9297.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.169146955090371e-07,0.002497988227818647,True,False
112.59999999999788,4.6916666666665785,0.4,99.74746336244826,398.98985344979303,80.0,25.0,9395.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.208094727267492e-07,0.002534182741392834,False,False
113.69999999999781,4.737499999999909,0.4,99.74746336244826,398.98985344979303,80.0,25.0,9487.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.2250968412801594e-07,0.002534182741392834,False,False
114.79999999999775,4.78333333333324,0.4,99.74746336244826,398.98985344979303,80.0,25.0,9577.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.242064283053893e-07,0.002534182741392834,False,False
115.89999999999769,4.829166666666571,0.43999999999999784,99.74746336244826,398.98985344979303,80.0,25.0,9681.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.2306492511685985e-07,0.0024888684093493825,False,False
116.99999999999763,4.874999999999901,0.4049999999999997,99.74746336244826,398.98985344979303,80.0,25.0,9763.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.2715457701019566e-07,0.002527230628732502,False,False
118.09999999999756,4.920833333333232,0.4,99.74746336244826,398.98985344979303,80.0,25.0,9853.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.2927625523718367e-07,0.002534182741392834,False,False
119.1999999999975,4.966666666666563,0.42999999999999833,99.74746336244826,398.98985344979303,-120.0,25.0,9949.999999999938,11.454999999999922,0.1750000000000026,4.583333333333251,2.2864992890806665e-07,0.002497988227818647,True,False
120.29999999999744,5.012499999999894,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10039.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.326395186263922e-07,0.0027648716762257598,False,False
121.39999999999738,5.058333333333224,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10125.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.3431627489204955e-07,0.0027648716762257598,False,False
122.49999999999731,5.104166666666555,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10211.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.3598982844586347e-07,0.0027648716762257598,False,False
123.59999999999725,5.149999999999886,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10301.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.376602140830036e-07,0.0027648716762257598,False,False
124.69999999999719,5.1958333333332165,0.44999999999999724,99.72581463488027,398.90325853952106,80.0,25.0,10401.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.3580794435701727e-07,0.002707090447782565,False,False
125.79999999999713,5.241666666666547,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10489.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.4099161738702484e-07,0.0027648716762257598,False,False
126.89999999999706,5.287499999999878,0.42999999999999833,99.72581463488027,398.90325853952106,-120.0,25.0,10585.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.4022617428768634e-07,0.002725382343518428,True,False
127.999999999997,5.333333333333209,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10677.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.443107498278748e-07,0.0027648716762257598,False,False
129.09999999999695,5.379166666666539,0.4,99.72581463488027,398.90325853952106,80.0,25.0,10769.999999999938,12.519999999999923,0.1750000000000026,4.999999999999894,2.459657945300886e-07,0.0027648716762257598,False,False
130.1999999999969,5.42499999999987,0.4549999999999969,99.7035242464299,398.8140969857196,80.0,25.0,10865.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.4374580268000045e-07,0.0029228990817515123,False,False
131.29999999999683,5.470833333333201,0.45499999999999696,99.7035242464299,398.8140969857196,80.0,25.0,10961.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.4536914420022556e-07,0.002922899081751511,False,False
132.39999999999677,5.516666666666532,0.4099999999999995,99.7035242464299,398.8140969857196,80.0,25.0,11053.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.499784377739105e-07,0.0029732589164361035,False,False
133.4999999999967,5.562499999999862,0.41499999999999915,99.7035242464299,398.8140969857196,-60.0,25.0,11137.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.511823411265371e-07,0.0029659261256198355,False,True
134.59999999999664,5.608333333333193,0.4,99.7035242464299,398.8140969857196,80.0,25.0,11227.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.541970246208925e-07,0.0029892260484754604,False,False
135.69999999999658,5.654166666666524,0.4,99.7035242464299,398.8140969857196,80.0,25.0,11319.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.558346769933032e-07,0.0029892260484754604,False,False
136.79999999999652,5.6999999999998545,0.42999999999999833,99.7035242464299,398.8140969857196,-120.0,25.0,11409.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.548948353937397e-07,0.0029465323701464876,True,False
137.89999999999645,5.745833333333185,0.4099999999999995,99.7035242464299,398.8140969857196,80.0,25.0,11501.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.581363324539933e-07,0.0029732589164361035,False,False
138.9999999999964,5.791666666666516,0.41499999999999915,99.7035242464299,398.8140969857196,-60.0,25.0,11587.999999999938,13.557499999999923,0.1750000000000026,5.416666666666537,2.5931226744629417e-07,0.0029659261256198355,False,True
140.09999999999633,5.837499999999847,0.4,99.71483937888928,398.8593575155571,80.0,25.0,11671.999999999938,14.579999999999922,0.125000000000002,5.83333333333318,2.623575697430777e-07,0.0027820005018752087,False,False
141.19999999999627,5.883333333333177,0.4,99.71483937888928,398.8593575155571,80.0,25.0,11757.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.6398149634952395e-07,0.0026536004787116674,False,False
142.2999999999962,5.929166666666508,0.4,99.71483937888928,398.8593575155571,80.0,25.0,11849.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.6560275576075866e-07,0.0026536004787116674,False,False
143.39999999999614,5.974999999999839,0.42999999999999833,99.71483937888928,398.8593575155571,80.0,25.0,11939.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.64549159195849e-07,0.0026157003790154595,False,False
144.49999999999608,6.02083333333317,0.42999999999999833,99.71483937888928,398.8593575155571,-120.0,25.0,12031.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.661489986443859e-07,0.0026157003790154595,True,False
145.59999999999602,6.0666666666665,0.4,99.71483937888928,398.8593575155571,80.0,25.0,12117.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.704507782027042e-07,0.0026536004787116674,False,False
146.69999999999595,6.112499999999831,0.4,99.71483937888928,398.8593575155571,80.0,25.0,12201.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.72061614139585e-07,0.0026536004787116674,False,False
147.7999999999959,6.158333333333162,0.4,99.71483937888928,398.8593575155571,80.0,25.0,12291.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.736699034964892e-07,0.0026536004787116674,False,False
148.89999999999583,6.2041666666664925,0.4099999999999995,99.71483937888928,398.8593575155571,80.0,25.0,12389.999999999938,14.579999999999922,0.10999999999999377,5.83333333333318,2.7425013240093374e-07,0.002639426110986986,False,False
149.99999999999577,6.249999999999823,0.41499999999999915,99.71789172437991,398.87156689751964,-60.0,25.0,12473.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.753723866935457e-07,0.0028119796439598325,False,True
151.0999999999957,6.295833333333154,0.4,99.71789172437991,398.87156689751964,80.0,25.0,12559.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.78479719568228e-07,0.0028340701836431694,False,False
152.19999999999564,6.341666666666485,0.4,99.71789172437991,398.87156689751964,80.0,25.0,12645.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.8007804824945726e-07,0.0028340701836431694,False,False
153.29999999999558,6.387499999999815,0.4549999999999969,99.71789172437991,398.87156689751964,-120.0,25.0,12741.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.7726933414568354e-07,0.0027711859200526975,True,False
154.39999999999552,6.433333333333146,0.4,99.71789172437991,398.87156689751964,80.0,25.0,12833.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.8326742006623383e-07,0.0028340701836431694,False,False
155.49999999999545,6.479166666666477,0.4799999999999955,99.71789172437991,398.87156689751964,80.0,25.0,12929.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.794964627150967e-07,0.0027590905471870336,False,False
156.5999999999954,6.524999999999808,0.4,99.71789172437991,398.87156689751964,80.0,25.0,13023.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.864472171531359e-07,0.0028340701836431694,False,False
157.69999999999533,6.570833333333138,0.4,99.71789172437991,398.87156689751964,80.0,25.0,13107.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.880335762018221e-07,0.0028340701836431694,False,False
158.79999999999526,6.616666666666469,0.4,99.71789172437991,398.87156689751964,80.0,25.0,13199.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.8961760217242696e-07,0.0028340701836431694,False,False
159.8999999999952,6.6624999999998,0.41499999999999915,99.71789172437991,398.87156689751964,-60.0,25.0,13283.999999999938,15.592499999999923,0.10999999999999377,6.249999999999823,2.896148477631122e-07,0.0028119796439598325,False,True
160.99999999999514,6.7083333333331305,0.4149999999999992,99.70094280949382,398.8037712379753,80.0,25.0,13379.999999999938,16.612499999999923,0.10999999999999377,6.666666666666466,2.9118567205861624e-07,0.0029921339295510834,False,False
162.09999999999508,6.754166666666461,0.4,99.70094280949382,398.8037712379753,80.0,25.0,13469.999999999938,16.612499999999923,0.10999999999999377,6.666666666666466,2.9435587570733023e-07,0.0030156397374436067,False,False
163.19999999999501,6.799999999999792,0.47499999999999576,99.70094280949382,398.8037712379753,-120.0,25.0,13565.999999999938,16.612499999999923,0.10999999999999377,6.666666666666466,2.9049085828360356e-07,0.002937551947431529,True,False
164.29999999999495,6.845833333333123,0.4,99.70094280949382,398.8037712379753,80.0,25.0,13653.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,2.975034100854901e-07,0.0030642790880475337,False,False
165.3999999999949,6.8916666666664534,0.4,99.70094280949382,398.8037712379753,80.0,25.0,13741.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,2.9907383810764845e-07,0.0030642790880475337,False,False
166.49999999999483,6.937499999999784,0.4,99.70094280949382,398.8037712379753,80.0,25.0,13827.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,3.006420639309715e-07,0.0030642790880475337,False,False
167.59999999999476,6.983333333333115,0.4099999999999995,99.70094280949382,398.8037712379753,80.0,25.0,13917.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,3.0108223182939697e-07,0.0030479110556502357,False,False
168.6999999999947,7.029166666666446,0.4799999999999955,99.70094280949382,398.8037712379753,-120.0,25.0,14009.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,2.980539183693023e-07,0.0029832089249485416,True,False
169.79999999999464,7.074999999999776,0.44499999999999756,99.70094280949382,398.8037712379753,80.0,25.0,14107.999999999938,16.612499999999923,0.11499999999999344,6.666666666666466,3.0115781559683285e-07,0.003004640512127072,False,False
